k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
9.0,2.357947691000002,24.66559409462704,42.80296580662497,25.26138000277617,0.7168224151677715,41.649789027274835
9.0,2.357947691000002,24.666195846338866,42.8271514777411,25.26128371028951,0.7168224151677715,41.649789027274835
9.0,2.357947691000002,24.665822213117224,42.800742051992046,25.260968596040573,0.7168224151677715,41.649789027274835
9.0,2.357947691000002,24.666145896602018,42.82257930479011,25.26089115185937,0.7168224151677715,41.649789027274835
9.0,2.357947691000002,24.665930924159483,42.803670107516496,25.260686830739573,0.7168224151677715,41.649789027274835
9.0,2.357947691000002,24.66615942851749,42.81953668373737,25.260564481809887,0.7168224151677715,41.649789027274835
9.0,2.357947691000002,24.66619570615859,42.79252524303911,25.260555422536115,0.7168224151677715,41.649789027274835
10.0,2.5937424601000023,24.66647390134679,42.81759644571335,25.319649042776906,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.666961921953828,42.796509482335466,25.319475450100366,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.667251369728604,42.814494814898836,25.319240973680657,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.66843131897113,42.78405236820251,25.31916002518911,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.668541156367525,42.81754855278206,25.31867840843054,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.66890438241552,42.79036661983932,25.318601693153816,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.669097578978523,42.814521361857146,25.318299675320937,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.66940697912338,42.79505976283096,25.318155998189077,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.66962115413503,42.81249774907886,25.317948404326877,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.670470787100754,42.78473856457069,25.317890391678358,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.670539034047295,42.81689040553951,25.317455216754524,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.670775873169788,42.79149424574351,25.31738814564719,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.670920679440286,42.814708481639656,25.317114634183802,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67111949664772,42.796581891308904,25.316984440997672,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.671284874743748,42.81336853716036,25.3167955856638,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.671910162424126,42.78762285689422,25.316739026776848,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67195393946514,42.81838173227061,25.316342364586237,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.672103315280168,42.794463224989045,25.316277456924787,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.672216244593784,42.81669405231503,25.3160269375417,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.672338982880575,42.79966604888216,25.31590374472841,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.672470828949457,42.81576158528475,25.315729600490826,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67293582459976,42.79165666919599,25.31566631187403,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.672965870020874,42.82104061642963,25.31530303556084,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.673053657587445,42.79842945513707,25.315237242275394,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67314534000917,42.81968178873666,25.315006336457838,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67321491352348,42.803615087174904,25.314887217045175,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.673323299092317,42.81901573950441,25.31472542379511,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.673671415988792,42.79632715430762,25.314652533686676,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.673694546854534,42.82437329416024,25.314318881610404,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.673738547269892,42.8029485334568,25.314251069777622,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67381605472528,42.82324338191316,25.31403743500179,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67384825703141,42.80804040738769,25.313921061841544,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67394004112174,42.82275618653466,25.313770067307537,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.674201744205448,42.8013246586564,25.313687064550926,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.674222296975444,42.82807788674373,25.313380040126994,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.674235031658384,42.80774491056326,25.313309949559397,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67430311899321,42.82711076730507,25.313111801925544,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.67430902326663,42.812696349505416,25.312997600729602,0.710023295635086,41.649789027274835
10.0,2.5937424601000023,24.674748644928457,42.84081120148758,25.31299527324868,0.710023295635086,41.649789027274835
11.0,2.853116706110003,24.67470357919143,42.81658974327485,25.376502314055532,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.675595979179263,42.83505165540981,25.37632023465064,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.675655275981228,42.81756943276349,25.37609973150052,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.677415800348825,42.84410204612644,25.375979120382446,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.677076725414167,42.81233953905573,25.37554203787957,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67791408495077,42.837501423602816,25.375453495969325,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.677782241119502,42.81470101692412,25.375176096766804,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.678449716728352,42.83295443914531,25.375030093432994,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.678431612212563,42.81661126256478,25.374837063129227,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67979210814454,46.38294177092524,25.374696706424118,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.68253774291736,46.2552536727668,25.37373697204918,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67744549957689,46.40516558085346,25.36635729827476,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.677829878611362,46.28797133716628,25.365803559891678,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.675327819510414,46.39652002184238,25.361405581426887,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.675100667455553,46.31317402026434,25.360024419942757,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.673890841404045,46.39194241505439,25.357228114819247,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.673451722722348,46.33305506052773,25.355522507315023,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.676095364466192,46.44799101248714,25.355469490811455,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67242497307234,46.349183314813274,25.351817798220075,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.673890691548877,46.433166329712435,25.350938515475196,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671772212665985,46.36267019557653,25.348638107449133,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67260479258391,46.42441044792855,25.347394220281235,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671353776370523,46.37429862339698,25.345823395676298,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67446942413767,46.465984285965675,25.345208439166953,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671216336720164,46.372145063407345,25.342062406710433,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67281270621652,46.45323413221712,25.341590567208,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67095530105206,46.38633280252179,25.339637804993412,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671914241536058,46.446033869321525,25.338764187649986,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.670832059887545,46.398516041390394,25.337445552947425,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67396088356938,46.487269275257546,25.337275616892395,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671009610347397,46.39788711272246,25.334482010822317,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672579264993658,46.47572046353025,25.3341830324843,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.670897856612214,46.41200322342715,25.332459502296576,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671857178390837,46.469312585912974,25.331762846170104,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.670880012813996,46.42405630256033,25.33060315876408,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.673849016032023,46.50921951974797,25.330588068990856,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67114146602131,46.42392099358048,25.328066231002985,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67262627663098,46.498328570391436,25.327834173055397,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671080584215616,46.43750535303815,25.326279428889755,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671992898028265,46.492254127985746,25.325670413195528,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671092053476116,46.449032685954194,25.324622966254775,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.6716729183959,46.48959757125169,25.323829375130572,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671887184839903,46.42855450744702,25.32356052747687,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671520351133523,46.48935362458582,25.322170822778286,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671536934449676,46.44646509269782,25.32156976494614,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671457426125244,46.49079911876811,25.320620729936397,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672732880018827,46.43122592649604,25.320483079719754,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671852555292446,46.51099394521776,25.318442823863993,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67201977190686,46.452537303571376,25.31818073340092,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67170533721753,46.51049896371643,25.316904691085796,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671697756095966,46.46936104421249,25.31633597491002,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671638328393897,46.51159146535767,25.315459732371686,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672761700813624,46.454306152166,25.315284918115534,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671985160882116,46.53035569138274,25.313412125122653,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672106956730175,46.4743279499489,25.313144989447643,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671837670321793,46.529551444056125,25.311967573687234,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671806357761966,46.49005409186816,25.311419285587316,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67176343132047,46.53025487790373,25.31060539303287,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672746680925542,46.47511053565913,25.310382730406307,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672062884821003,46.54759131440966,25.308659825360856,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67214384968824,46.49387947543431,25.30838318615837,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67191452180063,46.54647719291222,25.307293506401322,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67186227074083,46.50854748511452,25.306759981107966,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.6718336737342,46.546804487625934,25.306001241831545,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672691103172042,46.493715620030684,25.305729290386253,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.6720907174755,46.562783125279765,25.304141930596387,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.6721361353668,46.51129953820936,25.30385481715768,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67194257961708,46.561389385192115,25.302844333832724,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671872750438638,46.52497490334716,25.30232297000732,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671856901821315,46.5613789757021,25.301613973298984,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672602590804672,46.51029281995983,25.301295533790945,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672077378196263,46.57610308829112,25.299831482945184,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672092339283893,46.52677378038686,25.29953455291165,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671930922321962,46.57447444012848,25.298596176327223,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67184674638574,46.53953321347544,25.29808588464779,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67184232093024,46.57417597061905,25.29742227481017,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672489206292624,46.52505524689417,25.297061961895412,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67203174392492,46.58776164282392,25.295710488572922,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.672020839546605,46.54051945097501,25.295405115803565,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671888290206425,46.585947512232565,25.294532733212403,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.671792635506222,46.55244214001266,25.294033164266345,0.7015293358796733,41.649789027274835
11.0,2.853116706110003,24.67304090363004,46.618465055550246,25.2940285916506,0.7015293358796733,41.649789027274835
12.0,3.1384283767210035,24.671975478341835,46.56178568788357,25.35484076263713,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67331745716521,46.60708254878429,25.354296629271115,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.672746681379635,46.566311615114984,25.35342268109855,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67596493668185,46.63199275771805,25.35333599859818,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67398999094192,46.55708019293593,25.35144619144196,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.675562383236866,46.617754235785185,25.351225700434256,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67446859627725,46.56397781462434,25.350047071755334,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.675543977052428,46.608048487974656,25.34954134419567,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.6749398190274,46.56949628822008,25.348735355725267,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.677660786290346,46.63382107603968,25.34862638649571,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.675776946365062,46.5625562182434,25.346887306155185,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.677146717780374,46.62114267943096,25.346665759237922,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.676081711989497,46.57001049281513,25.345576454520117,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.6769991928698,46.61262071819357,25.345091778972193,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.676392658611576,46.57599025052093,25.344342691772635,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678757473978408,46.63828145413527,25.344195900684955,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.676973842307547,46.57032452045405,25.34259174867087,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678188087903436,46.62661895278163,25.342363878237503,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.677164837620154,46.577878286178986,25.34135408664801,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67796514089261,46.618857883715464,25.34088471162355,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.677369896702714,46.583956956512736,25.340186047361968,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679457306291027,46.64392219805001,25.339999105489348,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67777678611759,46.57904967797836,25.338517506775975,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67886737867326,46.63301929254277,25.338282212837644,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67789222274874,46.586500686070394,25.33734454481651,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67860196465125,46.625807329996974,25.3368880684342,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678025679167803,46.59250609234971,25.336235132698928,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679889166421503,46.65005167787962,25.336010196636096,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678310719673533,46.58808611340885,25.33464064165597,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67929985184145,46.6397585933139,25.33439840527327,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67837540869209,46.59532890901377,25.33352674857245,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679012917538785,46.632971175816465,25.33308216065029,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678459843934206,46.60116901023514,25.332471178182125,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.680137788984695,46.65628815283898,25.33221205706905,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678658253073507,46.597078086815145,25.330945284127793,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679562087594007,46.64651027764006,25.33069719994833,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678688804840164,46.60405751459038,25.329886248191496,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67926718350816,46.640070239910614,25.329453151322614,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67873949123495,46.6096839959159,25.32888089880717,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.68026047451795,46.662417221125565,25.328591897687783,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678875524837252,46.60582853838551,25.32741958927187,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679706214005506,46.65309333150748,25.32716695095194,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67888323067075,46.61251962145468,25.326411975299326,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679412105979537,46.64695268865316,25.325990239330363,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678910648557405,46.61791088811276,25.325453868751193,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.680296572688007,46.66832658564451,25.325139285881903,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679001288815726,46.61423765343818,25.324053897399054,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679768218252093,46.65941673155814,25.323798012734994,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.678993889112377,46.62063424133419,25.32309473828679,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679480504617345,46.653546054932235,25.322684340103077,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67952077885934,46.59809636138749,25.322671113316208,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67932187420348,46.64985504381059,25.32169406060205,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679237724441293,46.61024673372509,25.32141541544102,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679232908639193,46.64772585233388,25.32077297367408,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67911336213217,46.61953099946368,25.320359815046547,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.680116663652086,46.67395174613239,25.32029454467289,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679064661301084,46.626740528967076,25.31941313979434,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679687517631635,46.666288433196996,25.31911632332829,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679050128069377,46.63244692501945,25.318527964027425,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679446361985924,46.661276737213825,25.318114112832674,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679410652879653,46.612904895030056,25.318005024075653,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.67930688638816,46.658166964008444,25.317208143630626,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679192635156767,46.62363645188955,25.316897122703505,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679222933468424,46.65642015542764,25.31635691649744,0.6597763201332125,41.649789027274835
12.0,3.1384283767210035,24.679782906385924,46.607374026247214,25.316353195156964,0.6597763201332125,41.649789027274835
13.0,3.4522712143931042,24.679803088055507,46.667179015712094,25.378698098256034,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.680370225937736,46.61795602828067,25.37842616038326,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.680611066093945,46.661035784117104,25.377589911643792,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.681014050020394,46.625517102207056,25.377142396105782,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.681332726733814,46.6566291839774,25.376555873188558,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.6827879295993,46.60571852003261,25.376276988535,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.6827122090057,46.66344919861456,25.37507862395947,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.683009177020267,46.617299682990364,25.37483858112385,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.68316883223153,46.65905641214536,25.37407168061502,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.6833779447131,46.62601757695904,25.37366229242312,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.68361852987428,46.65626267202987,25.37312251133737,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.684687698261882,46.609207393669976,25.37286037279378,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.684590098313095,46.66484620481947,25.37175493818643,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.68474671464827,46.621284602811556,25.371526909225064,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.68486472439392,46.661572458691694,25.370817267101117,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.684956252609254,46.63047051766267,25.370431528385748,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.685149006005986,46.659691193864916,25.36992997307939,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.68595660198571,46.61554949524208,25.36966711761346,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.68585551930326,46.66904635921588,25.368644248753196,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.685917472925695,46.62767650239766,25.368422052716006,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.686011978840128,46.66644296616249,25.367762851635746,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.686025510645095,46.63696362023495,25.36739487684132,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.686187337299998,46.66510672485214,25.36692678043114,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.68680734024366,46.62337137141094,25.36665745250801,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.6867129937296,46.67474772357974,25.365709475601495,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.686709389094375,46.635331996219946,25.365490770725046,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.686791221198916,46.67258047708168,25.3648771805471,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.68675198014671,46.64453090763186,25.3645241600659,0.6369158682922477,41.649789027274835
13.0,3.4522712143931042,24.687905254361112,46.69870005534054,25.364520976779303,0.6369158682922477,41.649789027274835
14.0,3.797498335832415,24.687263967110226,46.65174011347841,25.43125546135835,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.688807033626517,46.687970802127325,25.4308185247345,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.688506758266044,46.65405265499669,25.430185199823768,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.691752877182097,46.706413187651975,25.4300422222939,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69033316794662,46.64451022140614,25.428706674526815,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69193416437028,46.69393061000005,25.428526406892914,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69117032630288,46.64940814194392,25.42768924835956,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.692346346261274,46.68536073766239,25.42731624809826,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69195170967214,46.65338738389201,25.42674224236132,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.694585727277655,46.70596225393291,25.426647282186103,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.693173255810507,46.646994482715286,25.42541783135121,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.694529571332083,46.69536263224575,25.425260582623974,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.693737342784146,46.652999184902995,25.42448980838355,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.694709070370152,46.68828624736392,25.424150254130247,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.694270458387393,46.657910791065575,25.423621117355765,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69649347759011,46.70969208460835,25.423536911948258,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.695112996044685,46.65330001342858,25.422399414581264,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.696290770142383,46.70025312677126,25.422252331232087,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.695495792692725,46.659774743330104,25.421538143639836,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.696322271806594,46.69409720855913,25.42122081464483,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.695863723775147,46.66510490913623,25.420729392694806,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.6977843870998,46.71558501028238,25.420641948386397,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.696450596955344,46.661553124551716,25.419586973145364,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69749380187028,46.70695303082357,25.419444706904468,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.6967112940076,46.66819006800992,25.41878085393289,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69743063607143,46.701417904728316,25.41848044537592,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.696966895927176,46.67367333910971,25.418022319921242,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.698656675911508,46.72261034688441,25.41792635435008,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.697377416812373,46.67078054575995,25.416946648596568,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.698315691217488,46.714574606071864,25.416806934935664,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.697554733789644,46.67740362245101,25.416188812079827,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.698192606685865,46.709479195201084,25.415902570781856,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.697732944547482,46.68288485634241,25.415474603554895,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.699241073094186,46.73016108020278,25.415368579069572,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.698020104143723,46.68040726881634,25.41445809281996,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69887417073261,46.722587612845984,25.414320044435808,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69814006894501,46.68691184631467,25.413743927512193,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69871428058886,46.7178174825242,25.413470288801438,0.6260854151860693,41.649789027274835
14.0,3.797498335832415,24.69826452176784,46.69229843809569,25.413070012461077,0.6260854151860693,41.649789027274835
