k,tau,f(u),f(v),"q(u,v)",||x-y||
42.0,54.76369923749306,63.73496131659705,90.0599944927348,66.63336533313581,0.3370529576293241
43.0,60.24006916124237,63.92442750635759,89.77175535776891,66.9136235087851,0.32534794724908905
43.0,60.24006916124237,63.930178935010176,89.6184265355389,66.91330926504219,0.32534794724908905
43.0,60.24006916124237,63.93358116642459,89.5266246350854,66.9131243069039,0.32534794724908905
43.0,60.24006916124237,63.935910807338814,89.46567858979857,66.91299095864478,0.32534794724908905
43.0,60.24006916124237,63.93768188158672,89.42162052267545,66.91288787326371,0.32534794724908905
43.0,60.24006916124237,63.93912167555743,89.38763455185256,66.91280621133397,0.32534794724908905
43.0,60.24006916124237,63.94034073837515,89.36018533689234,66.91274091121134,0.32534794724908905
43.0,60.24006916124237,63.94139803582349,89.33732298610235,66.91268847380674,0.32534794724908905
43.0,60.24006916124237,63.94232805137348,89.31789746969471,66.91264626726193,0.32534794724908905
43.0,60.24006916124237,63.94315290260859,89.3011793974343,66.91261224295059,0.32534794724908905
43.0,60.24006916124237,63.94388807410458,89.28667117179197,66.91258478280562,0.32534794724908905
43.0,60.24006916124237,63.94454525258597,89.27401026515795,66.91256259966701,0.32534794724908905
43.0,60.24006916124237,63.94513378411209,89.26291812362169,66.91254466532939,0.32534794724908905
43.0,60.24006916124237,63.94566145365314,89.2531721126854,66.91253015612331,0.32534794724908905
43.0,60.24006916124237,63.946134922532565,89.24458933908792,66.91251841083884,0.32534794724908905
43.0,60.24006916124237,63.946559988748426,89.23701675120012,66.91250889780311,0.32534794724908905
44.0,66.26407607736661,64.14424913886948,88.95889325409959,67.19910037060384,0.3138008385327563
44.0,66.26407607736661,64.15041343715096,88.80890843069226,67.19876654490612,0.3138008385327563
44.0,66.26407607736661,64.1540589646286,88.71858931285823,67.19857203920586,0.3138008385327563
44.0,66.26407607736661,64.15653651220852,88.65854682340014,67.19843169174432,0.3138008385327563
44.0,66.26407607736661,64.1584063037333,88.61516324464085,67.1983223320758,0.3138008385327563
44.0,66.26407607736661,64.15991980958165,88.58171916112916,67.19823472493708,0.3138008385327563
44.0,66.26407607736661,64.16119976308661,88.55470563852671,67.19816377160919,0.3138008385327563
44.0,66.26407607736661,64.16231125906081,88.53218200660564,67.1981060136011,0.3138008385327563
44.0,66.26407607736661,64.16329186284653,88.5130053373078,67.19805886138217,0.3138008385327563
44.0,66.26407607736661,64.16416521316864,88.49645463779878,67.19802029266648,0.3138008385327563
44.0,66.26407607736661,64.1649475039377,88.4820419539481,67.1979886986476,0.3138008385327563
44.0,66.26407607736661,64.16565070795112,88.46941483905735,67.19796278749412,0.3138008385327563
44.0,66.26407607736661,64.16628424062375,88.45830453197318,67.19794151612463,0.3138008385327563
44.0,66.26407607736661,64.16685585092672,88.44849744418406,67.19792403908426,0.3138008385327563
44.0,66.26407607736661,64.16737211904629,88.43981876178151,67.19790966912201,0.3138008385327563
44.0,66.26407607736661,64.16783874895154,88.43212248902753,67.1978978463067,0.3138008385327563
44.0,66.26407607736661,64.16826075116364,88.42528502074063,67.19788811358718,0.3138008385327563
45.0,72.89048368510328,64.37460583620307,88.15786424651274,67.49040322232605,0.30239216307033384
45.0,72.89048368510328,64.38120156866643,88.01162126915777,67.49004806655532,0.30239216307033384
45.0,72.89048368510328,64.38510935885392,87.92301552469145,67.48984335199833,0.30239216307033384
45.0,72.89048368510328,64.38774767996489,87.86402949635524,67.48969584090993,0.30239216307033384
45.0,72.89048368510328,64.38972350002183,87.8214404780117,67.48958021353238,0.30239216307033384
45.0,72.89048368510328,64.39131422869528,87.78864383615807,67.48948670448425,0.30239216307033384
45.0,72.89048368510328,64.39265620554788,87.76216423232871,67.48941012054667,0.30239216307033384
45.0,72.89048368510328,64.39382159790225,87.74007294699851,67.48934701966209,0.30239216307033384
45.0,72.89048368510328,64.3948516526976,87.72123504560264,67.4892948467455,0.30239216307033384
45.0,72.89048368510328,64.39577191447765,87.70493807341722,67.48925160658854,0.30239216307033384
45.0,72.89048368510328,64.39659953921779,87.69070358975227,67.48921570501959,0.30239216307033384
45.0,72.89048368510328,64.39734695550906,87.67818903982389,67.48918585323337,0.30239216307033384
45.0,72.89048368510328,64.398023763493,87.66713529088642,67.48916100185542,0.30239216307033384
45.0,72.89048368510328,64.39863775443592,87.65733768505277,67.48914029220602,0.30239216307033384
45.0,72.89048368510328,64.39919547944562,87.64862942143174,67.48912301897496,0.30239216307033384
45.0,72.89048368510328,64.3997025813895,87.64087153550544,67.48910860106258,0.30239216307033384
45.0,72.89048368510328,64.40016399932586,87.63394650187406,67.48909655850721,0.30239216307033384
45.0,72.89048368510328,64.40058410229322,87.62775389686448,67.48908649405735,0.30239216307033384
45.0,72.89048368510328,64.40096678253587,87.62220728526785,67.48907807834547,0.30239216307033384
46.0,80.17953205361361,64.61628252348589,87.3667518443335,67.78698663916731,0.29108917400726375
46.0,80.17953205361361,64.62329253394675,87.22522598533081,67.78661494306037,0.29108917400726375
46.0,80.17953205361361,64.62745326515659,87.13904971304282,67.7864046479757,0.29108917400726375
46.0,80.17953205361361,64.63024125280674,87.08168521099878,67.78625422865201,0.29108917400726375
46.0,80.17953205361361,64.63230904721885,87.04036712455768,67.78613605934201,0.29108917400726375
46.0,80.17953205361361,64.63396100175473,87.00863607345707,67.78603983210718,0.29108917400726375
46.0,80.17953205361361,64.63534815677647,86.98306555248725,67.78596029929233,0.29108917400726375
46.0,80.17953205361361,64.63655052138063,86.9617471323989,67.78589408976313,0.29108917400726375
46.0,80.17953205361361,64.63761349998484,86.94355897446982,67.78583873875672,0.29108917400726375
46.0,80.17953205361361,64.63856482224978,86.9278006548923,67.78579233097231,0.29108917400726375
46.0,80.17953205361361,64.63942276408656,86.91400589019673,67.7857533352167,0.29108917400726375
46.0,80.17953205361361,64.64020029375575,86.90184417934537,67.7857205092018,0.29108917400726375
46.0,80.17953205361361,64.64090723428049,86.89106787578338,67.78569283593615,0.29108917400726375
46.0,80.17953205361361,64.64155142844135,86.88148289193161,67.78566947758134,0.29108917400726375
46.0,80.17953205361361,64.64213938869412,86.87293190448482,67.78564974051078,0.29108917400726375
46.0,80.17953205361361,64.6426766747368,86.86528429406667,67.78563304820747,0.29108917400726375
46.0,80.17953205361361,64.64316812364072,86.8584297956896,67.78561891991353,0.29108917400726375
46.0,80.17953205361361,64.64361799803545,86.85227425539713,67.78560695361776,0.29108917400726375
46.0,80.17953205361361,64.64403008727548,86.84673662931084,67.78559681237572,0.29108917400726375
46.0,80.17953205361361,64.64440778055348,86.84174675135696,67.78558821322382,0.29108917400726375
47.0,88.19748525897498,64.86900387277953,86.59825040373794,68.08832713230572,0.27991726164736414
47.0,88.19748525897498,64.87645391911849,86.46140335453354,68.08793238664563,0.27991726164736414
47.0,88.19748525897498,64.88090018750297,86.37750880998504,68.08771167786729,0.27991726164736414
47.0,88.19748525897498,64.88386671247943,86.32157271175731,68.08755475328924,0.27991726164736414
47.0,88.19748525897498,64.8860497165444,86.28132968946903,68.08743124656597,0.27991726164736414
47.0,88.19748525897498,64.88778130136512,86.25048402824115,68.08733006229478,0.27991726164736414
47.0,88.19748525897498,64.88922839587599,86.22566392023018,68.08724575045825,0.27991726164736414
47.0,88.19748525897498,64.89047981063246,86.20498165618665,68.08717491124094,0.27991726164736414
47.0,88.19748525897498,64.89158578607086,86.1873268058971,68.08711509849316,0.27991726164736414
47.0,88.19748525897498,64.8925767052807,86.17200862016337,68.0870644235243,0.27991726164736414
47.0,88.19748525897498,64.89347229366007,86.15857056472116,68.08702137803573,0.27991726164736414
47.0,88.19748525897498,64.89428629962829,86.14669197871967,68.08698473605844,0.27991726164736414
47.0,88.19748525897498,64.89502895158104,86.1361347593493,68.08695349029335,0.27991726164736414
47.0,88.19748525897498,64.89570828715009,86.12671371885644,68.08692680675931,0.27991726164736414
47.0,88.19748525897498,64.89633089579617,86.11827958380474,68.08690399084145,0.27991726164736414
47.0,88.19748525897498,64.89690234915983,86.11070885797565,68.08688446116165,0.27991726164736414
47.0,88.19748525897498,64.89742746147691,86.1038974855978,68.08686772911237,0.27991726164736414
47.0,88.19748525897498,64.89791045523307,86.09775667270664,68.08685338261873,0.27991726164736414
47.0,88.19748525897498,64.89835507243957,86.09220997528143,68.08684107311838,0.27991726164736414
47.0,88.19748525897498,64.89876465359626,86.08719116275586,68.0868305050279,0.27991726164736414
47.0,88.19748525897498,64.89914219663243,86.0826425802735,68.0868214271522,0.27991726164736414
48.0,97.01723378487249,65.13319273861751,85.85163341712602,68.39372374037498,0.26885876724681107
48.0,97.01723378487249,65.14107760512502,85.71990346933792,68.39330443037477,0.26885876724681107
48.0,97.01723378487249,65.14581806897067,85.63855379981567,68.39307232917832,0.26885876724681107
48.0,97.01723378487249,65.14897265663654,85.58420340016357,68.39290843177058,0.26885876724681107
48.0,97.01723378487249,65.1512775583463,85.54514049390178,68.39277936498335,0.26885876724681107
48.0,97.01723378487249,65.15309247746652,85.51526124331937,68.39267310876431,0.26885876724681107
48.0,97.01723378487249,65.15460096889691,85.49126169322523,68.39258394728448,0.26885876724681107
48.0,97.01723378487249,65.15590138198652,85.47128059179722,68.39250842024195,0.26885876724681107
48.0,97.01723378487249,65.1570493385061,85.45422122952262,68.39244408255982,0.26885876724681107
48.0,97.01723378487249,65.15807824224697,85.43940332640874,68.39238906204568,0.26885876724681107
48.0,97.01723378487249,65.15900950929363,85.42638026386155,68.39234186770702,0.26885876724681107
48.0,97.01723378487249,65.15985782776247,85.41484116639626,68.39230128738156,0.26885876724681107
48.0,97.01723378487249,65.16063393951602,85.40455737525818,68.39226632314215,0.26885876724681107
48.0,97.01723378487249,65.16134615263667,85.39535252452156,68.3922361460981,0.26885876724681107
48.0,97.01723378487249,65.1620011882103,85.38708535058078,68.39221006293326,0.26885876724681107
48.0,97.01723378487249,65.16260467039675,85.37963947402042,68.39218749035157,0.26885876724681107
48.0,97.01723378487249,65.16316142132004,85.37291706520674,68.39216793518284,0.26885876724681107
48.0,97.01723378487249,65.16367564675683,85.36683472020297,68.39215097867985,0.26885876724681107
48.0,97.01723378487249,65.16415105913197,85.36132063035392,68.39213626398364,0.26885876724681107
48.0,97.01723378487249,65.1645909633849,85.3563125367867,68.39212348601865,0.26885876724681107
48.0,97.01723378487249,65.16499832000521,85.35175618260833,68.392112383274,0.26885876724681107
48.0,97.01723378487249,65.16537579340199,85.34760409688053,68.39210273106495,0.26885876724681107
49.0,106.71895716335975,65.4089332433993,85.12959771713847,68.70242057592007,0.2579120666000246
49.0,106.71895716335975,65.41723386444738,85.00345775222021,68.701976392439,0.2579120666000246
49.0,106.71895716335975,65.42226814114322,84.92495973394611,68.70173268933166,0.2579120666000246
49.0,106.71895716335975,65.42561451035067,84.8723900948196,68.7015619632835,0.2579120666000246
49.0,106.71895716335975,65.42804390133227,84.83464263121341,68.70142763277588,0.2579120666000246
49.0,106.71895716335975,65.42994258973717,84.80583544184312,68.70131663523736,0.2579120666000246
49.0,106.71895716335975,65.43151108515335,84.78274742994859,68.70122293876481,0.2579120666000246
49.0,106.71895716335975,65.43285784797575,84.76355075161945,68.70114300195853,0.2579120666000246
49.0,106.71895716335975,65.43404436377116,84.74716543266425,68.70107437229576,0.2579120666000246
49.0,106.71895716335975,65.43510739721359,84.73292285371033,68.70101519085343,0.2579120666000246
49.0,106.71895716335975,65.43607027895332,84.7203867104644,68.70096398343503,0.2579120666000246
49.0,106.71895716335975,65.43694878061989,84.7092560061513,68.70091955286402,0.2579120666000246
49.0,106.71895716335975,65.43775424995943,84.69931153413339,68.70088091295418,0.2579120666000246
49.0,106.71895716335975,65.43849532587109,84.69038576257164,68.70084724314053,0.2579120666000246
49.0,106.71895716335975,65.43917890157908,84.68234548179146,68.700817855246,0.2579120666000246
49.0,106.71895716335975,65.43981068184988,84.67508150565973,68.70079216827415,0.2579120666000246
49.0,106.71895716335975,65.44039551678868,84.66850233026166,68.7007696888908,0.2579120666000246
49.0,106.71895716335975,65.44093761016967,84.66253005343293,68.70074999609297,0.2579120666000246
49.0,106.71895716335975,65.44144065567292,84.65709761657416,68.70073272902886,0.2579120666000246
49.0,106.71895716335975,65.44190793054236,84.65214684363859,68.7007175772236,0.2579120666000246
49.0,106.71895716335975,65.4423423632442,84.64762697938009,68.70070427266262,0.2579120666000246
49.0,106.71895716335975,65.44274658460907,84.64349355469713,68.7006925833241,0.2579120666000246
49.0,106.71895716335975,65.44312296800277,84.63970747709203,68.70068230785137,0.2579120666000246
49.0,106.71895716335975,65.44347366185966,84.6362342838522,68.70067327113169,0.2579120666000246
50.0,117.39085287969573,65.69642474026944,84.43197994771329,69.0135596825963,0.2470679424331233
50.0,117.39085287969573,65.7050903599017,84.31214471221674,69.01309569608331,0.2470679424331233
50.0,117.39085287969573,65.71039267202815,84.23703275097462,69.01284452356951,0.2470679424331233
50.0,117.39085287969573,65.71391386597446,84.18664229627609,69.01267082893845,0.2470679424331233
50.0,117.39085287969573,65.71645267540075,84.15052537145951,69.01253477302367,0.2470679424331233
50.0,117.39085287969573,65.71841980299652,84.12305588374082,69.01242220890445,0.2470679424331233
50.0,117.39085287969573,65.720032442208,84.10111427544331,69.01232679473192,0.2470679424331233
50.0,117.39085287969573,65.72140944032284,84.08291585867079,69.01224493466894,0.2470679424331233
50.0,117.39085287969573,65.72261848047499,84.06740242848915,69.01217420021051,0.2470679424331233
50.0,117.39085287969573,65.72369994314766,84.05391969720952,69.01211277608314,0.2470679424331233
50.0,117.39085287969573,65.72467923685986,84.04204320316128,69.01205923255604,0.2470679424331233
50.0,117.39085287969573,65.72557330915511,84.03148282428452,69.0120124122894,0.2470679424331233
50.0,117.39085287969573,65.72639415860053,84.02202956501067,69.01197136319536,0.2470679424331233
