k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
19.0,6.115909044841463,240.01997801195333,241.3327486216913,240.1073268105674,0.19452968121857395,241.01782784172633
19.0,6.115909044841463,240.01997801195333,241.3327486216913,240.1073268105674,0.19452968121857395,241.01782784172633
19.0,6.115909044841463,240.01859295197028,241.33159646661196,240.10594175058435,0.19452968121857395,241.01782784172633
19.0,6.115909044841463,240.01745203261225,241.33068845215757,240.10480083122633,0.19452968121857395,241.01782784172633
19.0,6.115909044841463,240.0165552538792,241.33002457832822,240.10390405249328,0.19452968121857395,241.01782784172633
19.0,6.115909044841463,240.0165552538792,241.33002457832822,240.10390405249328,0.19452968121857395,241.01782784172633
20.0,6.72749994932561,258.50000000000006,258.50000000000006,258.50000000000006,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,257.26549994116544,257.26549994116544,257.26549994116544,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,251.48601943343792,251.48601943343792,251.48601943343792,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,248.428347850494,248.428347850494,248.428347850494,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,245.49058421726406,245.49058421726406,245.49058421726406,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,243.21342574088246,243.8676897823975,243.28569380674435,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,242.44875940307602,243.3363000424817,242.55305536176309,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,242.0065985380349,243.0618397863292,242.0920062522353,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,241.54431481262827,243.347688708089,241.61165551036322,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,241.16440918513345,242.64869098959613,241.25228058339735,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,241.09811112152195,242.54424549911985,241.16627304727805,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.84233163002952,241.7263335806425,240.91952706401835,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.74482216568245,241.65360824603803,240.82858742384056,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.6917258748047,241.6315653782573,240.7771335890051,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.57187164488755,241.54517054112478,240.66795532336303,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.47525479169852,241.35002131104483,240.5672323300682,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.440781119114,241.38551012776685,240.54261339373758,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.3035907216534,241.30681490533908,240.4185626446155,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.22078955843625,241.24132851442604,240.3308341132714,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.1903324330428,241.2114668459616,240.30284067194145,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.1651733050237,241.16225513914975,240.2768603159012,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.06138513972908,241.19380404325221,240.18046320279697,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.0439452857597,241.20962483376195,240.16384457684873,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.03211933507413,241.20200482050925,240.15201862616317,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,240.01782066710007,241.1943608332427,240.1377199581891,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.94526421935913,241.0866168229068,240.06762719451166,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.8871346050268,241.63952814329275,240.01360372028512,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.8140121668493,241.59562093953713,239.94376619419225,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.7980330564548,241.56625253914686,239.9212172596285,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.78257789596614,241.54295331562014,239.90576209913982,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.7812140766602,241.5414541331087,239.90439827983388,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.77610048520037,241.5323508285271,239.89928468837405,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.77522494714444,241.53133992726563,239.89840915031812,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.77396041263,241.52814821779307,239.89714461580368,0.1690102160373745,241.01782784172633
20.0,6.72749994932561,239.77396041263,241.52814821779307,239.89714461580368,0.1690102160373745,241.01782784172633
21.0,7.400249944258172,258.50000000000006,258.50000000000006,258.50000000000006,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,257.26549994116544,257.26549994116544,257.26549994116544,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,252.08387728982757,252.08387728982757,252.08387728982757,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,248.90470956193326,248.90470956193326,248.90470956193326,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,245.490011623751,245.490011623751,245.490011623751,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,243.45756696211885,243.63514562151423,243.47924738187743,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,242.67775869223973,243.0243930594131,242.73466979410597,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,242.32855135321603,242.7423059721828,242.38726915672882,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,241.8047976092047,242.28721911299243,241.88158242918297,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,241.44155619061473,242.32969847786094,241.5147276072999,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,241.26401122352613,242.2997046415354,241.3371826402113,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.99939998425043,242.07464638595025,241.08431496163817,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.83224232142229,242.0264713604387,240.92709415786604,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.72730990391963,241.91779898934567,240.81854833707027,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.65068655129883,241.83344272154002,240.7473450893891,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.58512719810727,241.75673134682935,240.68991589360704,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.50820066694752,241.81071507040784,240.60937595915416,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.457491155158,241.79092094882037,240.56318320148102,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.38754460766378,241.75636738645713,240.50136681139628,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.2939493274667,241.69374292000737,240.4068681803759,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.1899345615146,241.61753313664695,240.30466011607035,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.14514172236503,241.54425970104148,240.2625773293906,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.13089469185607,241.5138877183994,240.24110349229545,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.05235839028012,241.46259629424,240.1725040497755,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.01020787057018,241.15373525958154,240.14571049406123,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,240.00003595128229,241.1963702135403,240.12469836489404,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.97844054511637,241.1524681347792,240.10310295872813,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.97239740459634,241.1461923704545,240.0970598182081,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.96974204527382,241.14342069922964,240.09440445888558,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.96451142832126,241.1439239883484,240.08917384193302,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.9623443502487,241.14164059837356,240.08700676386047,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.9623443502487,241.14164059837356,240.08700676386047,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.96042141280122,241.13960134902368,240.08508382641298,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.9587426159787,241.1378062402988,240.08340502959047,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.95730795978116,241.13625527219895,240.08197037339292,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.95611744420864,241.13494844472407,240.0807798578204,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.95517106926113,241.13388575787422,240.07983348287289,0.19136638615493579,241.01782784172633
21.0,7.400249944258172,239.95517106926113,241.13388575787422,240.07983348287289,0.19136638615493579,241.01782784172633
22.0,8.140274938683989,258.50000000000006,258.50000000000006,258.50000000000006,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,257.26549994116544,257.26549994116544,257.26549994116544,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,252.60737731924488,252.60737731924488,252.60737731924488,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,248.92201204009876,248.92201204009876,248.92201204009876,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,245.55845044392785,245.55845044392785,245.55845044392785,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,244.0228321568234,244.39763601578562,244.06257959304745,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,243.1236434191243,244.14943746078688,243.19618249023318,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,242.40272850507165,243.4567125958405,242.46533071712452,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,241.99230268070255,242.90136278489672,242.05391120684982,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,241.58701818275728,242.40197343131834,241.66253831158295,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,241.3738114703343,242.03241128899697,241.45131897097116,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,241.0513987545159,241.81878117109926,241.1338746846808,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.9129930245968,241.76204765706134,241.0044121279121,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.84428345536452,241.7049591818502,240.9406709882078,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.75170702445493,241.65220388354194,240.84511349958143,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.62854661225606,241.4689220322349,240.72990257462737,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.4647249652888,241.40716179627168,240.57999253033853,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.38853170130793,241.16611034314587,240.50578663816884,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.3515073568109,241.13740592674387,240.45485069099342,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.25662842678233,241.1163976042999,240.37189599183205,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.13851077192678,241.61931676681144,240.2537783369765,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.11203839715225,241.69698769441553,240.22730596220197,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.0920877119074,241.7124031261416,240.20834896286271,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.07211295939854,241.67538294883695,240.18837421035386,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.0606918638279,241.6629169979866,240.17695311478323,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,240.054523683483,241.5665479318541,240.17078493443833,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.97119598620867,241.43597725574017,240.0904382948808,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.91341663289487,241.47723964051733,240.0396147429062,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.91043048108065,241.47411812549757,240.03662859109198,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.9076884698914,241.47124075110284,240.03388657990274,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.9002316620581,241.46860751733308,240.03139820159745,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.89805410802492,241.42727769675435,240.02623958984745,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.9054749138922,241.4251327442346,240.0237235366587,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.9078399780452,241.40872265054955,240.01813911356692,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.89769254158483,241.40743116065966,240.00898536301216,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.89328410779552,241.40649588365378,240.00457692922285,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.89176279973128,241.40508335300902,240.0030556211586,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.89048563229204,241.40391496298926,240.00177845371937,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.8894526054778,241.40299071359453,240.00074542690513,0.18355218944485516,241.01782784172633
22.0,8.140274938683989,239.8894526054778,241.40299071359453,240.00074542690513,0.18355218944485516,241.01782784172633
23.0,8.954302432552389,258.50000000000006,258.50000000000006,258.50000000000006,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,257.26549994116544,257.26549994116544,257.26549994116544,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,253.21425937205063,253.21425937205063,253.21425937205063,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,248.6230105223473,248.6230105223473,248.6230105223473,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,245.1522482422659,245.1522482422659,245.1522482422659,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,243.62924245401214,244.5398252432497,243.69045350579717,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,242.8341395824155,243.75605832529,242.92267699660457,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,242.33452361950225,243.196294388945,242.38480412632566,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,241.67466046173323,242.0524417874925,241.7457090039837,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,241.55418027840054,241.9586820549019,241.64381074708575,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,241.33700022710053,241.78874259009416,241.41242098733565,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,241.04765480078342,241.5481465495317,241.13947137846097,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.8659290304105,241.3855743968508,240.9588386625842,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.7737527921356,241.33242875264295,240.8590110428362,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.6532323663392,241.82503725767015,240.74504894401676,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.52599883079736,241.74584796644749,240.62437373545188,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.3875132714454,241.71859579018363,240.50993537501546,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.32792551660347,241.66682452871135,240.4481615111812,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.3250921026791,241.6653236086687,240.44532809725683,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.2891052457912,241.6314456940413,240.40934124036895,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.26436597750225,241.6084624499684,240.38460197208,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.2486770321873,241.59417661082495,240.36891302676503,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.2342087899973,241.58111147480653,240.35444478457504,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.2209612509323,241.5692670419131,240.34119724551005,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.2099406831094,241.55895231017914,240.33017667768715,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.1998966777865,241.5496141409452,240.32013267236425,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.1998966777865,241.5496141409452,240.32013267236425,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.1908292349636,241.54125253421125,240.31106522954133,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.1827383546407,241.53386748997733,240.30297434921843,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.1756240368178,241.5274590082434,240.29586003139553,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.17243308884383,241.52462097831392,240.29266908342157,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.1694862814949,241.52202708900944,240.28972227607264,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.16678361477094,241.51967734032996,240.28701960934868,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.16432508867197,241.5175717322755,240.2845610832497,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.16432508867197,241.5175717322755,240.2845610832497,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.16211070319804,241.51571026484604,240.28234669777578,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.16014045834908,241.51409293804156,240.28037645292682,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.1584143541251,241.5127197518621,240.27865034870285,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.15693239052618,241.51159070630763,240.27716838510392,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.15569456755222,241.51070580137815,240.27593056212996,0.16535945694153692,241.01782784172633
23.0,8.954302432552389,240.15569456755222,241.51070580137815,240.27593056212996,0.16535945694153692,241.01782784172633
24.0,9.849732675807628,258.50000000000006,258.50000000000006,258.50000000000006,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,257.26549994116544,257.26549994116544,257.26549994116544,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,253.21425937205063,253.21425937205063,253.21425937205063,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,248.79809507224797,248.79809507224797,248.79809507224797,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,245.41819737591666,245.41819737591666,245.41819737591666,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,243.77613498842632,244.71678264027855,243.86270490452227,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,242.93340638403762,243.93601620546872,243.02719045980825,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,242.41781791925735,243.45712092447263,242.50318547540752,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,242.02794035712492,242.42723714039812,242.1024866737631,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,241.7917585654135,242.18746281499844,241.86870960194324,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,241.41729632316185,241.86859847326335,241.51108039893248,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,241.23316957249435,241.6098067245194,241.31853712864452,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,241.0492529894326,241.49443700997696,241.15145358482368,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.96589144220314,241.45152148612218,241.05366371824488,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.81337560573786,241.32384190454889,240.91918328096625,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.66625175399838,241.91484125040006,240.78528538863034,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.57949401336126,241.75012348853375,240.69131348831854,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.48306170703495,241.75270162540158,240.60450006155847,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.46146923734065,241.7366006699085,240.57930051202683,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.4153405893626,241.69671336543456,240.53918366377764,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.38328067702412,241.67238513162295,240.50712375143917,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.35691658997624,241.6469675352465,240.4807596643913,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.34240394209885,241.6329206971765,240.4662470165139,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.32634793680216,241.61757827764754,240.4501910112172,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.31151263463047,241.6034565612436,240.43535570904552,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.29789803558378,241.59055554796464,240.42174110999883,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.2855041396621,241.5788752378107,240.40934721407714,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.2839607822428,241.57757965635176,240.40780385665784,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.27303173007107,241.56736418994782,240.39687480448612,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.26437845719371,241.5591767268778,240.38822153160876,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.25670174681633,241.55196582630782,240.38054482123138,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.25322960256514,241.5487265869603,240.3770726769802,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.25000159893895,241.54573148823783,240.373844673354,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.2470177359378,241.5429805301403,240.37086081035284,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.24427801356157,241.5404737126678,240.36812108797662,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.24427801356157,241.5404737126678,240.36812108797662,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.2417824318104,241.53821103582032,240.36562550622546,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.23953099068422,241.5361924995978,240.36337406509926,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.23752369018302,241.5344181040003,240.36136676459807,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.23576053030683,241.53288784902782,240.35960360472188,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.23424151105564,241.5316017346803,240.3580845854707,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.23296663242945,241.5305597609578,240.3568097068445,0.16387638252658618,241.01782784172633
24.0,9.849732675807628,240.23296663242945,241.5305597609578,240.3568097068445,0.16387638252658618,241.01782784172633
25.0,10.834705943388391,258.50000000000006,258.50000000000006,258.50000000000006,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,258.50000000000006,258.50000000000006,258.50000000000006,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,254.1122278731258,254.1122278731258,254.1122278731258,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,249.16962713201096,249.16962713201096,249.16962713201096,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,245.52577203099682,245.52577203099682,245.52577203099682,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,244.0094098924247,244.91431171666483,244.07818488132318,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,243.2713698888063,244.19769070336974,243.35601602898902,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,242.6398506225344,243.62030917738738,242.7099482073732,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,242.2186192474333,242.61042838003365,242.29400721603355,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,242.0073017218872,242.31521401111215,242.0919478620699,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,241.70934128721345,242.01825472900003,241.7847292558137,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,241.43068906956182,241.78913730156566,241.50607703816206,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,241.24030952099477,241.64969079307713,241.32495566117748,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,241.1128434659876,241.557119704712,241.20145739399138,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.93778648245106,241.42961785244893,241.03830377391805,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.80556923430575,241.99437279294276,240.9100543135938,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.67716882764154,241.7921864484738,240.7723957353471,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.58504260168877,241.7735812195771,240.68820508503646,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.50592945379555,241.70691985350328,240.61173712902394,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.49865654701676,241.70385003307453,240.60446422224516,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.44922814934063,241.6613292801455,240.55635842050938,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.40694074616658,241.6202212725466,240.51407101733534,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.37740283099367,241.59162984804513,240.48453310216243,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.35030632207082,241.56547982979367,240.45743659323958,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.3330296136491,241.54891670713974,240.44015988481786,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.32072523092404,241.5335742876108,240.42388771427173,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.30453873511536,241.51945257120684,240.40770121846305,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.29197921223798,241.50735885813685,240.39514169558566,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.28039625186062,241.49624170756684,240.3835587352083,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.28039625186062,241.49624170756684,240.3835587352083,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.26978985398324,241.48610111949685,240.37295233733093,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.26016001860586,241.47693709392684,240.36332250195355,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.25150674572848,241.46874963085682,240.35466922907617,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.2383339816733,241.46502211025933,240.35075463660348,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.2343735561721,241.46153873028683,240.3467942111023,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.2277963113106,241.46396651666925,240.34153956218114,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.22166987381036,241.44902405170083,240.33144533685982,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.21844187018417,241.44627309360334,240.32821733323362,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.21545800718297,241.44376627613084,240.32523347023243,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.21545800718297,241.44376627613084,240.32523347023243,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.21271828480678,241.44150359928332,240.32249374785624,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.21022270305562,241.43948506306083,240.31999816610508,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.20797126192943,241.43771066746334,240.3177467249789,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.20596396142824,241.43618041249084,240.3157394244777,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.20420080155205,241.43489429814332,240.3139762646015,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.20268178230086,241.43385232442083,240.31245724535032,0.15857643070456592,241.01782784172633
25.0,10.834705943388391,240.20268178230086,241.43385232442083,240.31245724535032,0.15857643070456592,241.01782784172633
26.0,11.91817653772723,258.50000000000006,258.50000000000006,258.50000000000006,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,258.50000000000006,258.50000000000006,258.50000000000006,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,254.1122278731258,254.1122278731258,254.1122278731258,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,249.16962713201096,249.16962713201096,249.16962713201096,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,245.8583663189952,245.8583663189952,245.8583663189952,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,244.2541410284635,244.71397782336044,244.31815467197669,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,243.45432831619098,243.68046213652894,243.52125167077295,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,242.80192657817497,243.0858709421197,242.8746693548945,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,242.35324548115702,242.68761045049212,242.42307854680777,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,242.13422010674938,242.4242294090819,242.21423716114086,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,241.84601740371895,242.1742091198641,241.9143956138353,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,241.70437812023079,242.0333299925128,241.77275633034714,0.14235052467412967,241.01782784172633
26.0,11.91817653772723,241.56644376498824,241.8842849693351,241.6348219751046,0.14235052467412967,241.01782784172633
