k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
18.0,5.559917313492239,239.7626417955994,260.1058333020483,240.4642978371319,0.511435104727264,247.506759870664
18.0,5.559917313492239,239.76542047011083,260.1288254618876,240.46429450240817,0.511435104727264,247.506759870664
19.0,6.115909044841463,239.76509641548853,260.0744982304053,240.53346417064586,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.76831814635966,260.10676826347384,240.53324973728357,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.76792481352828,260.05406438680353,240.53259032687194,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.77085739411038,260.08496463508516,240.53239218116735,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.77044749085695,260.03452284783316,240.53177798172638,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.77318024724156,260.0646567194494,240.53158561746537,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7727720279836,260.0162729667417,240.53101122295456,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.77534329979545,260.0454784474615,240.53082131783307,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.77494454398484,259.9989879410082,240.5302828783254,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.77737596476416,260.02715076588487,240.5300938173225,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7769903705622,259.9824216345593,240.52958817655525,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7792966350795,260.0094835050856,240.52939907992658,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.77892611347252,259.96641231330995,240.5289235275934,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78111848087855,259.99235485272936,240.5287339264296,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78076402706512,259.95085585122507,240.5282860817893,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78285172644632,259.975683918869,240.52809575888168,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78251380433355,259.93568292676025,240.5276735009179,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78450469120773,259.95941488704096,240.5274823983704,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7841834258989,259.92084566705626,240.52708381907783,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78608433613786,259.94350770953594,240.52689198081939,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78577962370184,259.90630980261653,240.52651535192862,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78759659176038,259.9279325754786,240.52632288659092,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7873081689081,259.89204994576534,240.52596663470268,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7890465771238,259.91266649571634,240.5257736910137,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.78877406891598,259.87804664803116,240.52543637826187,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7904387570738,259.897691129778,240.52524312840222,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79018171113484,259.86428451422546,240.52492343691046,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79177706046622,259.8829913710708,240.52473006508635,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79153497215782,259.85075096879666,240.5244267841355,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79306497152564,259.8685544108733,240.5242334786614,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79283730270794,259.83743543738035,240.5239454938666,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7943056017238,259.85436911203004,240.52375244166535,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7940917948133,259.8243287983481,240.52347872569402,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79550174706455,259.84042558615664,240.52328610849722,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79530123557652,259.8114230123431,240.52302571300353,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79665593421765,259.8267149058402,240.5228337047671,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.7964681506526,259.7987108700676,240.52258575330967,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79777045802172,259.81322890682395,240.52239451851034,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79759483973362,259.7861858189317,240.52215820028272,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79884741224197,259.79996005028863,240.52196789285796,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79868340576616,259.7738418423531,240.52174245710077,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79988871501294,259.78690132527913,240.52155321986197,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.79973577921618,259.76167337420117,240.5213379708559,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.8008961300615,259.77404617793917,240.5211499352499,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.80075373838918,259.7496752366836,240.52094422780863,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.80187128455285,259.7613884586522,240.5207575139343,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.80173892658402,259.7378425938742,240.52056074933242,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.8028156842148,259.7489223811696,240.52037546614326,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.80269286668596,259.7261709157041,240.52018708842533,0.5013953285541688,247.506759870664
19.0,6.115909044841463,239.8051295572714,259.74713966648994,240.52018329879954,0.5013953285541688,247.506759870664
20.0,6.72749994932561,239.80493028190196,259.69792270180864,240.5910740014767,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.80814045066393,259.7259087798009,240.59085423157654,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8078447252567,259.6780687216802,240.59029232822678,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8107423333301,259.70497215176914,240.59009429236676,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.81041327979773,259.6592024304406,240.58957116128096,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8131018595311,259.68563991245395,240.58938258310462,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.81276193110796,259.6417323674707,240.58889311032965,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.81528505947426,259.6675035425447,240.58871003946592,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.81494432630484,259.6252927496057,240.58825080327608,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8173260743987,259.65025350151797,240.58807123672776,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.81698975727818,259.60961051384334,240.58763951928483,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.81924614400995,259.633680635247,240.5874622829897,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.81891729698646,259.5945073165004,240.58705579390374,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.82106037245876,259.6176517477252,240.586880174076,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.82074090689008,259.57986886058035,240.5864969252333,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.82278039306374,259.6020790098645,240.586322490444,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8224715345953,259.56561945745074,240.58596072379476,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.82441559453946,259.58690234026966,240.58578722330753,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8241181157287,259.5517071831582,240.58544536441968,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8259737696878,259.5720790883562,240.5852726658089,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8256881250573,259.5380951754769,240.58494929202107,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8274615069476,259.55757790290653,240.58477734133487,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.82718792011892,259.5247563970758,240.5844711587925,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.82888445227067,259.5433749452604,240.58429995433733,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8286229764672,259.5116703696772,240.5840097806937,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8302474969263,259.5294514775414,240.58383935534314,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.82999805892422,259.4988210786752,240.58356410622622,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83155491815185,259.5157922907275,240.58339451522798,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83131735104828,259.48619560073985,240.583133193314,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8328104873266,259.5023846636755,240.58296450574642,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83258455532987,259.4737831922331,240.58271619170733,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83401755461566,259.4892176661491,240.58254848442223,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83380297195896,259.46157467781256,240.58231232927028,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83517911603846,259.4762816883463,240.58214568257097,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83497556148288,259.44956203734046,240.58192090107826,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8362978671615,259.46356812100635,240.58175539563257,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83610499515063,259.4377381248551,240.58154126060097,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83737624648364,259.45106913613427,240.58137697524924,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83719369573896,259.42609647584516,240.58117281246956,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8384164708048,259.43877753510077,240.58100982268957,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8382438709529,259.4146311736463,240.58081500646963,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83942056430854,259.4266866418715,240.58065338332867,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.83925754098897,259.4033367554183,240.58046733250004,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.84039038267838,259.4147902264523,240.58030714197045,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.84023656147312,259.39220814460236,240.58012931630245,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.84132763326062,259.4030824485626,240.57997061884967,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.84118264270654,259.3812406010921,240.57980051581413,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.84223389205636,259.3915578148705,240.57964336618898,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8420973659413,259.370429683276,240.5794805180304,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.84311061815035,259.3802111453574,240.5793249652134,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8429821972477,259.3597712180729,240.5791689362869,0.48356385433627347,247.506759870664
20.0,6.72749994932561,239.8452322141228,259.37832475881504,240.5791596269658,0.48356385433627347,247.506759870664
21.0,7.400249944258172,239.84520709580516,259.3341328044746,240.6520239710401,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.84848134384978,259.3576319771886,240.6517842641681,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.84832621188292,259.3145903252918,240.65130607923126,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.85125260084266,259.33731135418816,240.6510967712921,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.85104295152067,259.2961690347018,240.6506531614853,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.85374245472602,259.3187423437072,240.6504592833675,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.8535057711286,259.2792843048568,240.6500449963182,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.85602876303085,259.30146791096865,240.64986141293372,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.8557778997889,259.2635256016082,240.64947313597844,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.858151914329,259.28514298983174,240.64929705841237,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.85789397355052,259.24858838347376,240.6489322617135,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86013713948876,259.2695356507115,240.64876192414937,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.8598766052152,259.23427425078717,240.64841853565827,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86200240797058,259.25449834848393,240.64825275210939,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.8617423479594,259.22045600744576,240.64792901140842,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86376154770537,259.239933884327,240.6477669599081,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86350415542117,259.2070493408478,240.64746133536045,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86542569206551,259.2257758484022,240.6473024341274,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86517256695475,259.19399634806274,240.64701357080858,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86700405310611,259.2119771928925,240.64685740190325,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86675636603962,259.1812558912483,240.64658408683215,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86850439232148,259.1985034410007,240.64643034703136,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.8682629939252,259.168797793299,240.6461714848006,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86993333718777,259.1853284895725,240.64601995289107,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.86969883400144,259.156599214493,240.6457745478333,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87129660869044,259.17243193205,240.64562506217425,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87106941910127,259.1446423239224,240.64539220480052,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87259919176108,259.15979731032905,240.64524464751977,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87237958815868,259.13291277105736,240.64502350385817,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87384546623645,259.1474109543737,240.64487778946622,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87363360728324,259.12139866777653,240.644667592444,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87503930918118,259.13526120311553,240.6445236594769,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87483526477,259.1100899033856,240.64432370179262,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87618417582874,259.1233378768052,240.64418150658577,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87598794652982,259.09897767999297,240.64399113470273,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87728316427024,259.11163191686995,240.6438506466997,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87709469657784,259.0880541949588,240.6436692557071,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87833906764033,259.10013513798333,240.64353045389632,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87815826599135,259.0773124219566,240.64335748305757,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87935441659542,259.08884005551073,240.6432203532519,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.87918115289057,259.0667459582934,240.64305528210946,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88033151419256,259.07773976364604,240.6429198148634,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88016563537434,259.0563489167838,240.64276215980138,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88127246477444,259.0668278476571,240.6426283488171,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.8811137988836,259.0461158476014,240.64247766000648,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88217919808955,259.05609831910954,240.64234550091732,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88202755912457,259.036041680324,240.64220135958496,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.8830534895958,259.04554556661117,240.6420708490315,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88290868142394,259.02612167962786,240.64193286500597,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88389697768213,259.0351643171034,240.64180399994152,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.8837587971962,259.0163514102708,240.64167180943812,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88471117838276,259.0249496043911,240.6415445866129,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88457941805342,259.00672670846836,240.64141785022684,0.46710519875367595,247.506759870664
21.0,7.400249944258172,239.88665531475718,259.02308348621597,240.64140853081418,0.46710519875367595,247.506759870664
22.0,8.140274938683989,239.88681850569674,258.9836876058433,240.71642908429692,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.89018426915123,259.0028940477903,240.71617185357286,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.89017960849083,258.9644412040747,240.7157664698606,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.89315362849487,258.98316423027046,240.715548548282,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.89307112677164,258.94646019138315,240.71517476029717,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.89579527518188,258.96534614577297,240.71497808438494,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.89566822231728,258.93016668720793,240.71463028959806,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.898201119723,258.94893044901363,240.71444841379798,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.89804553216274,258.91510181137994,240.7141232620324,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90041900082824,258.93353352553254,240.71395255843868,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90024408724722,258.90092696823376,240.71364759331254,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90247892880942,258.91889874147256,240.71348568456975,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90229075461932,258.8874220697596,240.71319895844454,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90440231075172,258.90486294125725,240.7130441845842,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90420520853888,258.8744459538738,240.71277408560445,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9062056076813,258.89131868969275,240.71262524257986,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9060028192826,258.8619049535943,240.71237039769994,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90790204410462,258.87819262472345,240.71222658700637,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9076960571119,258.8497346660006,240.71198580201948,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90950253060691,258.8654328352317,240.71184633779552,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.90929527964067,258.8378892937796,240.71161855805008,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91101623013165,258.85300136016014,240.71148290707185,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91080923006265,258.82633523006973,240.7112671905216,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9124509406372,258.84086954927153,240.71113493200215,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91224538101037,258.81504705036275,240.7109304299316,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91381337069845,258.8290151005041,240.71080122769408,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9136101855344,258.80400493290557,240.71060717040353,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91510934597196,258.8174201219443,240.71048075304986,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91490926668993,258.79319296214874,240.7102964388652,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91634396768615,258.8060698425584,240.71017258528005,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9161475638744,258.7825979959839,240.70999737187134,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91752173629828,258.7949517442177,240.70987590039633,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91732944747378,258.77220890116917,240.7097091977546,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91864664915778,258.7840549719442,240.70958995795849,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9184588097239,258.7620160327682,240.70943122259933,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9197222784375,258.77336992982197,240.7093140889302,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.91953913744817,258.75201087676805,240.70916281903092,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92075183391097,258.7628880015677,240.70904768586294,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9205735708337,258.74218580238096,240.7089034171256,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92173821398245,258.7526013550833,240.70879019485722,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92156495135697,258.73253388828135,240.7086524969489,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92268404753742,258.7425028036956,240.70854110890676,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92251586120886,258.72304879876464,240.70840958236602,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92359172856217,258.73258570572364,240.7082999623332,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92342865600693,258.7137246936715,240.70817423585913,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9244634450246,258.7228438900187,240.70806632609316,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92430549216522,258.70455616121086,240.70794605415227,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92530120316167,258.71327159917865,240.70783980378974,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92514834997763,258.695538166386,240.7077246644902,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92610684806294,258.70386344487764,240.70762002825904,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92595905323452,258.68666601014286,240.70750972145166,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92688208124179,258.69461437159686,240.70740665862982,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.9267392860123,258.6779352959832,240.70730090420318,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92762847573746,258.68551962628635,240.70719937777548,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92749060713982,258.66934190187663,240.70709791411886,0.4516419666014701,247.506759870664
22.0,8.140274938683989,239.92939761110074,258.68382079895446,240.70709290287294,0.4516419666014701,247.506759870664
23.0,8.954302432552389,239.92975807929304,258.64881533363246,240.78446686179538,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.93324711466,258.66406322333955,240.78419452286758,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.93339712366185,258.62981818397793,240.7838492782606,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.93644072225766,258.64486082653605,240.78362531953582,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.93648738721492,258.61223966186435,240.78330989474213,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9392524633469,258.6277418178686,240.783112707376,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.93923581479052,258.5965086797137,240.78282093829986,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94179094441068,258.6121408012086,240.78264264272906,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94173060846757,258.5821144825674,240.7823710029325,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94411285844888,258.5976326767284,240.78220709134985,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94402041234687,258.56868196491587,240.7819530925234,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94625389721142,258.58393432242497,240.7818005709447,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94613715886732,258.55596787496563,240.78156230474082,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94823954628865,258.57086586815467,240.78141905222387,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94810423129297,258.5438161789828,240.78119498409623,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95008937979605,258.55830892822155,240.78105943689422,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.94993986219026,258.5321232783541,240.78084829134028,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95181908370643,258.5461827056746,240.78071926124437,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95165879938628,258.52081788977455,240.78051995165183,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95344155821485,258.53443008774184,240.7803965138578,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.953273248833,258.5098492996211,240.78020809718825,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9549675995085,258.52300938473957,240.7800895178582,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95479347521453,258.4991802950733,240.7799111640466,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9564063624948,258.5118892184677,240.77979685170325,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9562282178974,258.48878274498486,240.77962782214635,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95776569460682,258.5010452547449,240.77951729392356,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95758499481005,258.4786347525644,240.77935692579413,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95905238582148,258.49045806299506,240.77924978327385,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.95887033184894,258.46871877979385,240.7790974777054,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96027236035968,258.48011168974847,240.77899338914992,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9600899397047,258.45902039256237,240.77884860208235,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96143082601623,258.46999269608267,240.77874728906872,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9612488521534,258.4495274114856,240.7786095239853,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9625323918956,258.46008950176054,240.77851075115896,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9623515354582,258.4402293318933,240.77837955320572,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96358116220003,258.45039193431984,240.77828312030132,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96340197579082,258.43111692409065,240.77815807144526,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96458081165707,258.4408909160238,240.7780638069927,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96440374975327,258.4221819550401,240.77794452197716,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96553464674014,258.4315782439129,240.77785227828332,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96536008178816,258.41341699211165,240.77773840120844,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96644565580647,258.42244643290144,240.777648050321,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96627389133494,258.40481526244173,240.77753925172098,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96731655051892,258.4134886016746,240.7774506821576,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9671478319021,258.396370550076,240.77734665648006,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.9681498003591,258.4046983877424,240.77725977056082,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96798432371426,258.38807711888313,240.77716023397497,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96894766161876,258.3960698824633,240.77707494563484,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96878558121062,258.3799296531552,240.7769796341114,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96971220194268,258.3875975798624,240.77689586709792,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.96955363638438,258.37192321046405,240.77680453471618,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.970445321257,258.3792763351019,240.7767222210976,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.97029035873368,258.36405318313206,240.77663463854432,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.97114876973737,258.37110132982946,240.77655371747036,0.4371195151475589,247.506759870664
23.0,8.954302432552389,239.97099747242996,258.3563152658816,240.77646967070078,0.4371195151475589,247.506759870664
